[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp06/train_20260129_102951_gpu1_pid1035513.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035513
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.01, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp06', 'ckpt_dir': 'checkpoints/M04c/exp06'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 14:17:43][INFO] [Epoch 101] MSE Loss=572.935742 | PDE Loss=12.700458 | λ_pde=3.679e-01 | LR=1.56e-04
[2026-01-29 14:19:59][INFO] [Epoch 102] MSE Loss=570.810052 | PDE Loss=12.298987 | λ_pde=3.642e-01 | LR=1.56e-04
[2026-01-29 14:22:16][INFO] [Epoch 103] MSE Loss=565.047786 | PDE Loss=13.375274 | λ_pde=3.606e-01 | LR=1.56e-04
[2026-01-29 14:24:33][INFO] [Epoch 104] MSE Loss=571.489226 | PDE Loss=13.080923 | λ_pde=3.570e-01 | LR=1.56e-04
[2026-01-29 14:26:49][INFO] [Epoch 105] MSE Loss=569.848909 | PDE Loss=13.529897 | λ_pde=3.535e-01 | LR=1.56e-04
[2026-01-29 14:29:02][INFO] [Epoch 106] MSE Loss=568.586441 | PDE Loss=13.082612 | λ_pde=3.499e-01 | LR=1.56e-04
[2026-01-29 14:31:15][INFO] [Epoch 107] MSE Loss=568.018672 | PDE Loss=13.005215 | λ_pde=3.465e-01 | LR=1.56e-04
[2026-01-29 14:33:33][INFO] [Epoch 108] MSE Loss=571.115538 | PDE Loss=13.768977 | λ_pde=3.430e-01 | LR=1.56e-04
[2026-01-29 14:35:46][INFO] [Epoch 109] MSE Loss=568.921599 | PDE Loss=13.594520 | λ_pde=3.396e-01 | LR=1.56e-04
[2026-01-29 14:38:02][INFO] [Epoch 110] MSE Loss=568.240866 | PDE Loss=14.191694 | λ_pde=3.362e-01 | LR=1.56e-04
[2026-01-29 14:40:15][INFO] [Epoch 111] MSE Loss=566.571347 | PDE Loss=13.824053 | λ_pde=3.329e-01 | LR=7.81e-05
[2026-01-29 14:42:28][INFO] [Epoch 112] MSE Loss=568.078878 | PDE Loss=13.863551 | λ_pde=3.296e-01 | LR=7.81e-05
